10004;Jämtland;Jämtlands län;23
10005;Jämtland;Jämtlands län;23
10006;Jämtland;Jämtlands län;23
10007;Jämtland;Jämtlands län;23
10008;Jämtland;Jämtlands län;23
10009;Jämtland;Jämtlands län;23
10010;Jämtland;Jämtlands län;23
10011;Jämtland;Jämtlands län;23
10012;Jämtland;Jämtlands län;23
10013;Jämtland;Jämtlands län;23
10014;Jämtland;Jämtlands län;23
10015;Jämtland;Jämtlands län;23
10016;Jämtland;Jämtlands län;23
10017;Jämtland;Jämtlands län;23
10018;Jämtland;Jämtlands län;23
10019;Jämtland;Jämtlands län;23
10020;Jämtland;Jämtlands län;23
10021;Jämtland;Jämtlands län;23
10022;Jämtland;Jämtlands län;23
10023;Jämtland;Jämtlands län;23
10024;Jämtland;Jämtlands län;23
10025;Jämtland;Jämtlands län;23
10026;Jämtland;Jämtlands län;23
10027;Västernorrland;Västernorrlands län;22
10028;Västernorrland;Västernorrlands län;22
10029;Västernorrland;Västernorrlands län;22
10030;Västernorrland;Västernorrlands län;22
10031;Västernorrland;Västernorrlands län;22
10032;Västernorrland;Västernorrlands län;22
10033;Västernorrland;Västernorrlands län;22
10034;Västernorrland;Västernorrlands län;22
10035;Västernorrland;Västernorrlands län;22
10036;Västernorrland;Västernorrlands län;22
10037;Västernorrland;Västernorrlands län;22
10038;Västernorrland;Västernorrlands län;22
10039;Västernorrland;Västernorrlands län;22
10040;Västernorrland;Västernorrlands län;22
10041;Västernorrland;Västernorrlands län;22
10042;Västernorrland;Västernorrlands län;22
10043;Västernorrland;Västernorrlands län;22
10044;Västernorrland;Västernorrlands län;22
10045;Västernorrland;Västernorrlands län;22
10046;Jämtland;Jämtlands län;23
10047;Jämtland;Jämtlands län;23
10048;Jämtland;Jämtlands län;23
10049;Jämtland;Jämtlands län;23
10050;Jämtland;Jämtlands län;23
10051;Jämtland;Jämtlands län;23
10052;Jämtland;Jämtlands län;23
10053;Jämtland;Jämtlands län;23
10054;Jämtland;Jämtlands län;23
10055;Jämtland;Jämtlands län;23
10056;Jämtland;Jämtlands län;23
10057;Jämtland;Jämtlands län;23
10058;Jämtland;Jämtlands län;23
10059;Jämtland;Jämtlands län;23
10060;Jämtland;Jämtlands län;23
10061;Jämtland;Jämtlands län;23
10062;Jämtland;Jämtlands län;23
10063;Jämtland;Jämtlands län;23
10064;Jämtland;Jämtlands län;23
10065;Jämtland;Jämtlands län;23
10066;Jämtland;Jämtlands län;23
10067;Jämtland;Jämtlands län;23
10068;Jämtland;Jämtlands län;23
10069;Jämtland;Jämtlands län;23
10070;Jämtland;Jämtlands län;23
10071;Jämtland;Jämtlands län;23
10072;Jämtland;Jämtlands län;23
10073;Jämtland;Jämtlands län;23
10074;Jämtland;Jämtlands län;23
10075;Jämtland;Jämtlands län;23
10076;Jämtland;Jämtlands län;23
10077;Jämtland;Jämtlands län;23
10078;Jämtland;Jämtlands län;23
10079;Jämtland;Jämtlands län;23
10080;Jämtland;Jämtlands län;23
10081;Jämtland;Jämtlands län;23
10082;Jämtland;Jämtlands län;23
10083;Jämtland;Jämtlands län;23
10084;Jämtland;Jämtlands län;23
10085;Jämtland;Jämtlands län;23
10086;Jämtland;Jämtlands län;23
10087;Jämtland;Jämtlands län;23
10088;Jämtland;Jämtlands län;23
10089;Jämtland;Jämtlands län;23
10090;Jämtland;Jämtlands län;23
10091;Jämtland;Jämtlands län;23
10092;Västernorrland;Västernorrlands län;22
10093;Västernorrland;Västernorrlands län;22
10094;Västernorrland;Västernorrlands län;22
10095;Västernorrland;Västernorrlands län;22
10096;Västernorrland;Västernorrlands län;22
10097;Västernorrland;Västernorrlands län;22
10098;Västernorrland;Västernorrlands län;22
10099;Västernorrland;Västernorrlands län;22
10100;Västernorrland;Västernorrlands län;22
10101;Västernorrland;Västernorrlands län;22
10102;Västernorrland;Västernorrlands län;22
10103;Västernorrland;Västernorrlands län;22
10104;Västernorrland;Västernorrlands län;22
10105;Västernorrland;Västernorrlands län;22
10106;Västernorrland;Västernorrlands län;22
10107;Västernorrland;Västernorrlands län;22
10108;Västernorrland;Västernorrlands län;22
10109;Västernorrland;Västernorrlands län;22
10110;Västernorrland;Västernorrlands län;22
10111;Västernorrland;Västernorrlands län;22
10112;Jämtland;Jämtlands län;23
10113;Jämtland;Jämtlands län;23
10114;Jämtland;Jämtlands län;23
10115;Jämtland;Jämtlands län;23
10116;Jämtland;Jämtlands län;23
10117;Jämtland;Jämtlands län;23
10118;Jämtland;Jämtlands län;23
10119;Jämtland;Jämtlands län;23
10120;Jämtland;Jämtlands län;23
10121;Jämtland;Jämtlands län;23
10122;Jämtland;Jämtlands län;23
10123;Jämtland;Jämtlands län;23
10124;Jämtland;Jämtlands län;23
10125;Jämtland;Jämtlands län;23
10126;Jämtland;Jämtlands län;23
10127;Jämtland;Jämtlands län;23
10128;Jämtland;Jämtlands län;23
10129;Jämtland;Jämtlands län;23
10130;Jämtland;Jämtlands län;23
10131;Jämtland;Jämtlands län;23
10132;Jämtland;Jämtlands län;23
10133;Jämtland;Jämtlands län;23
10134;Jämtland;Jämtlands län;23
10135;Jämtland;Jämtlands län;23
10136;Jämtland;Jämtlands län;23
10137;Jämtland;Jämtlands län;23
10138;Jämtland;Jämtlands län;23
10139;Jämtland;Jämtlands län;23
10140;Jämtland;Jämtlands län;23
10141;Jämtland;Jämtlands län;23
10142;Jämtland;Jämtlands län;23
10143;Jämtland;Jämtlands län;23
10144;Jämtland;Jämtlands län;23
10145;Jämtland;Jämtlands län;23
10146;Jämtland;Jämtlands län;23
10147;Jämtland;Jämtlands län;23
10148;Jämtland;Jämtlands län;23
10149;Jämtland;Jämtlands län;23
10150;Jämtland;Jämtlands län;23
10151;Jämtland;Jämtlands län;23
10152;Jämtland;Jämtlands län;23
10153;Jämtland;Jämtlands län;23
10154;Jämtland;Jämtlands län;23
10155;Jämtland;Jämtlands län;23
10156;Jämtland;Jämtlands län;23
10157;Jämtland;Jämtlands län;23
10158;Jämtland;Jämtlands län;23
10159;Västernorrland;Västernorrlands län;22
10160;Västernorrland;Västernorrlands län;22
10161;Västernorrland;Västernorrlands län;22
10162;Västernorrland;Västernorrlands län;22
10163;Västernorrland;Västernorrlands län;22
10164;Västernorrland;Västernorrlands län;22
10165;Västernorrland;Västernorrlands län;22
10166;Västernorrland;Västernorrlands län;22
10167;Västernorrland;Västernorrlands län;22
10168;Västernorrland;Västernorrlands län;22
10169;Västernorrland;Västernorrlands län;22
10170;Västernorrland;Västernorrlands län;22
10171;Västernorrland;Västernorrlands län;22
10172;Västernorrland;Västernorrlands län;22
10173;Västernorrland;Västernorrlands län;22
10174;Västernorrland;Västernorrlands län;22
10175;Västernorrland;Västernorrlands län;22
10176;Västernorrland;Västernorrlands län;22
10177;Västernorrland;Västernorrlands län;22
10178;Jämtland;Jämtlands län;23
10179;Jämtland;Jämtlands län;23
10180;Jämtland;Jämtlands län;23
10181;Jämtland;Jämtlands län;23
10182;Jämtland;Jämtlands län;23
10183;Jämtland;Jämtlands län;23
10184;Jämtland;Jämtlands län;23
10185;Jämtland;Jämtlands län;23
10186;Jämtland;Jämtlands län;23
10187;Jämtland;Jämtlands län;23
10188;Jämtland;Jämtlands län;23
10189;Jämtland;Jämtlands län;23
10190;Jämtland;Jämtlands län;23
10191;Jämtland;Jämtlands län;23
10192;Jämtland;Jämtlands län;23
10193;Jämtland;Jämtlands län;23
10194;Jämtland;Jämtlands län;23
10195;Jämtland;Jämtlands län;23
10196;Jämtland;Jämtlands län;23
10197;Jämtland;Jämtlands län;23
10198;Jämtland;Jämtlands län;23
10199;Jämtland;Jämtlands län;23
10200;Jämtland;Jämtlands län;23
10201;Jämtland;Jämtlands län;23
10202;Jämtland;Jämtlands län;23
10203;Jämtland;Jämtlands län;23
10204;Jämtland;Jämtlands län;23
10205;Jämtland;Jämtlands län;23
10206;Jämtland;Jämtlands län;23
10207;Jämtland;Jämtlands län;23
10208;Jämtland;Jämtlands län;23
10209;Jämtland;Jämtlands län;23
10210;Jämtland;Jämtlands län;23
10211;Jämtland;Jämtlands län;23
10212;Jämtland;Jämtlands län;23
10213;Jämtland;Jämtlands län;23
10214;Jämtland;Jämtlands län;23
10215;Jämtland;Jämtlands län;23
10216;Jämtland;Jämtlands län;23
10217;Jämtland;Jämtlands län;23
10218;Jämtland;Jämtlands län;23
10219;Jämtland;Jämtlands län;23
10220;Jämtland;Jämtlands län;23
10221;Jämtland;Jämtlands län;23
10222;Jämtland;Jämtlands län;23
10223;Jämtland;Jämtlands län;23
10224;Jämtland;Jämtlands län;23
10225;Jämtland;Jämtlands län;23
10226;Jämtland;Jämtlands län;23
10227;Jämtland;Jämtlands län;23
10228;Västernorrland;Västernorrlands län;22
10229;Västernorrland;Västernorrlands län;22
10230;Västernorrland;Västernorrlands län;22
10231;Västernorrland;Västernorrlands län;22
10232;Västernorrland;Västernorrlands län;22
10233;Västernorrland;Västernorrlands län;22
10234;Västernorrland;Västernorrlands län;22
10235;Västernorrland;Västernorrlands län;22
10236;Västernorrland;Västernorrlands län;22
10237;Västernorrland;Västernorrlands län;22
10238;Västernorrland;Västernorrlands län;22
10239;Västernorrland;Västernorrlands län;22
10240;Västernorrland;Västernorrlands län;22
10241;Västernorrland;Västernorrlands län;22
10242;Västernorrland;Västernorrlands län;22
10243;Västernorrland;Västernorrlands län;22
10244;Västernorrland;Västernorrlands län;22
10245;Jämtland;Jämtlands län;23
10246;Jämtland;Jämtlands län;23
10247;Jämtland;Jämtlands län;23
10248;Jämtland;Jämtlands län;23
10249;Jämtland;Jämtlands län;23
10250;Jämtland;Jämtlands län;23
10251;Jämtland;Jämtlands län;23
10252;Jämtland;Jämtlands län;23
10253;Jämtland;Jämtlands län;23
10254;Jämtland;Jämtlands län;23
10255;Jämtland;Jämtlands län;23
10256;Jämtland;Jämtlands län;23
10257;Jämtland;Jämtlands län;23
10258;Jämtland;Jämtlands län;23
10259;Jämtland;Jämtlands län;23
10260;Jämtland;Jämtlands län;23
10261;Jämtland;Jämtlands län;23
10262;Jämtland;Jämtlands län;23
10263;Jämtland;Jämtlands län;23
10264;Jämtland;Jämtlands län;23
10265;Jämtland;Jämtlands län;23
10266;Jämtland;Jämtlands län;23
10267;Jämtland;Jämtlands län;23
10268;Jämtland;Jämtlands län;23
10269;Jämtland;Jämtlands län;23
10270;Jämtland;Jämtlands län;23
10271;Jämtland;Jämtlands län;23
10272;Jämtland;Jämtlands län;23
10273;Jämtland;Jämtlands län;23
10274;Jämtland;Jämtlands län;23
10275;Jämtland;Jämtlands län;23
10276;Jämtland;Jämtlands län;23
10277;Jämtland;Jämtlands län;23
10278;Jämtland;Jämtlands län;23
10279;Jämtland;Jämtlands län;23
10280;Jämtland;Jämtlands län;23
10281;Jämtland;Jämtlands län;23
10282;Jämtland;Jämtlands län;23
10283;Jämtland;Jämtlands län;23
10284;Jämtland;Jämtlands län;23
10285;Jämtland;Jämtlands län;23
10286;Jämtland;Jämtlands län;23
10287;Jämtland;Jämtlands län;23
10288;Jämtland;Jämtlands län;23
10289;Jämtland;Jämtlands län;23
10290;Jämtland;Jämtlands län;23
10291;Jämtland;Jämtlands län;23
10292;Jämtland;Jämtlands län;23
10293;Jämtland;Jämtlands län;23
10294;Västernorrland;Västernorrlands län;22
10295;Västernorrland;Västernorrlands län;22
10296;Västernorrland;Västernorrlands län;22
10297;Västernorrland;Västernorrlands län;22
10298;Västernorrland;Västernorrlands län;22
10299;Västernorrland;Västernorrlands län;22
10300;Västernorrland;Västernorrlands län;22
10301;Västernorrland;Västernorrlands län;22
10302;Västernorrland;Västernorrlands län;22
10303;Västernorrland;Västernorrlands län;22
10304;Västernorrland;Västernorrlands län;22
10305;Västernorrland;Västernorrlands län;22
10306;Västernorrland;Västernorrlands län;22
10307;Västernorrland;Västernorrlands län;22
10308;Västernorrland;Västernorrlands län;22
10309;Västernorrland;Västernorrlands län;22
10310;Västernorrland;Västernorrlands län;22
10311;Västernorrland;Västernorrlands län;22
10312;Jämtland;Jämtlands län;23
10313;Jämtland;Jämtlands län;23
10314;Jämtland;Jämtlands län;23
10315;Jämtland;Jämtlands län;23
10316;Jämtland;Jämtlands län;23
10317;Jämtland;Jämtlands län;23
10318;Jämtland;Jämtlands län;23
10319;Jämtland;Jämtlands län;23
10320;Jämtland;Jämtlands län;23
10321;Jämtland;Jämtlands län;23
10322;Jämtland;Jämtlands län;23
10323;Jämtland;Jämtlands län;23
10324;Jämtland;Jämtlands län;23
10325;Jämtland;Jämtlands län;23
10326;Jämtland;Jämtlands län;23
10327;Jämtland;Jämtlands län;23
10328;Jämtland;Jämtlands län;23
10329;Jämtland;Jämtlands län;23
10330;Jämtland;Jämtlands län;23
10331;Jämtland;Jämtlands län;23
10332;Jämtland;Jämtlands län;23
10333;Jämtland;Jämtlands län;23
10334;Jämtland;Jämtlands län;23
10335;Jämtland;Jämtlands län;23
10336;Jämtland;Jämtlands län;23
10337;Jämtland;Jämtlands län;23
10338;Jämtland;Jämtlands län;23
10339;Jämtland;Jämtlands län;23
10340;Jämtland;Jämtlands län;23
10341;Jämtland;Jämtlands län;23
10342;Jämtland;Jämtlands län;23
10343;Jämtland;Jämtlands län;23
10344;Jämtland;Jämtlands län;23
10345;Jämtland;Jämtlands län;23
10346;Jämtland;Jämtlands län;23
10347;Jämtland;Jämtlands län;23
10348;Jämtland;Jämtlands län;23
10349;Jämtland;Jämtlands län;23
10350;Jämtland;Jämtlands län;23
10351;Jämtland;Jämtlands län;23
10352;Jämtland;Jämtlands län;23
10353;Jämtland;Jämtlands län;23
10354;Jämtland;Jämtlands län;23
10355;Jämtland;Jämtlands län;23
10356;Jämtland;Jämtlands län;23
10357;Jämtland;Jämtlands län;23
10358;Jämtland;Jämtlands län;23
10359;Jämtland;Jämtlands län;23
10360;Västernorrland;Västernorrlands län;22
10361;Västernorrland;Västernorrlands län;22
10362;Västernorrland;Västernorrlands län;22
10363;Västernorrland;Västernorrlands län;22
10364;Västernorrland;Västernorrlands län;22
10365;Västernorrland;Västernorrlands län;22
10366;Västernorrland;Västernorrlands län;22
10367;Västernorrland;Västernorrlands län;22
10368;Västernorrland;Västernorrlands län;22
10369;Västernorrland;Västernorrlands län;22
10370;Västernorrland;Västernorrlands län;22
10371;Västernorrland;Västernorrlands län;22
10372;Västernorrland;Västernorrlands län;22
10373;Västernorrland;Västernorrlands län;22
10374;Västernorrland;Västernorrlands län;22
10375;Västernorrland;Västernorrlands län;22
10376;Västernorrland;Västernorrlands län;22
10377;Västernorrland;Västernorrlands län;22
10378;Västernorrland;Västernorrlands län;22
10379;Jämtland;Jämtlands län;23
10380;Jämtland;Jämtlands län;23
10381;Jämtland;Jämtlands län;23
10382;Jämtland;Jämtlands län;23
10383;Jämtland;Jämtlands län;23
10384;Jämtland;Jämtlands län;23
10385;Jämtland;Jämtlands län;23
10386;Jämtland;Jämtlands län;23
10387;Jämtland;Jämtlands län;23
10388;Jämtland;Jämtlands län;23
10389;Jämtland;Jämtlands län;23
10390;Jämtland;Jämtlands län;23
10391;Jämtland;Jämtlands län;23
10392;Jämtland;Jämtlands län;23
10393;Jämtland;Jämtlands län;23
10394;Jämtland;Jämtlands län;23
10395;Jämtland;Jämtlands län;23
10396;Jämtland;Jämtlands län;23
10397;Jämtland;Jämtlands län;23
10398;Jämtland;Jämtlands län;23
10399;Jämtland;Jämtlands län;23
10400;Jämtland;Jämtlands län;23
10401;Jämtland;Jämtlands län;23
10402;Jämtland;Jämtlands län;23
10403;Jämtland;Jämtlands län;23
10404;Jämtland;Jämtlands län;23
10405;Jämtland;Jämtlands län;23
10406;Jämtland;Jämtlands län;23
10407;Jämtland;Jämtlands län;23
10408;Jämtland;Jämtlands län;23
10409;Jämtland;Jämtlands län;23
10410;Jämtland;Jämtlands län;23
10411;Jämtland;Jämtlands län;23
10412;Jämtland;Jämtlands län;23
10413;Jämtland;Jämtlands län;23
10414;Jämtland;Jämtlands län;23
10415;Jämtland;Jämtlands län;23
10416;Jämtland;Jämtlands län;23
10417;Jämtland;Jämtlands län;23
10418;Jämtland;Jämtlands län;23
10419;Jämtland;Jämtlands län;23
10420;Jämtland;Jämtlands län;23
10421;Jämtland;Jämtlands län;23
10422;Jämtland;Jämtlands län;23
10423;Jämtland;Jämtlands län;23
10424;Jämtland;Jämtlands län;23
10425;Jämtland;Jämtlands län;23
10426;Västernorrland;Västernorrlands län;22
10427;Västernorrland;Västernorrlands län;22
10428;Västernorrland;Västernorrlands län;22
10429;Västernorrland;Västernorrlands län;22
10430;Västernorrland;Västernorrlands län;22
10431;Västernorrland;Västernorrlands län;22
10432;Västernorrland;Västernorrlands län;22
10433;Västernorrland;Västernorrlands län;22
10434;Västernorrland;Västernorrlands län;22
10435;Västernorrland;Västernorrlands län;22
10436;Västernorrland;Västernorrlands län;22
10437;Västernorrland;Västernorrlands län;22
10438;Västernorrland;Västernorrlands län;22
10439;Västernorrland;Västernorrlands län;22
10440;Västernorrland;Västernorrlands län;22
10441;Västernorrland;Västernorrlands län;22
10442;Västernorrland;Västernorrlands län;22
10443;Västernorrland;Västernorrlands län;22
10444;Västernorrland;Västernorrlands län;22
10445;Västernorrland;Västernorrlands län;22
10446;Jämtland;Jämtlands län;23
10447;Jämtland;Jämtlands län;23
10448;Jämtland;Jämtlands län;23
10449;Jämtland;Jämtlands län;23
10450;Jämtland;Jämtlands län;23
10451;Jämtland;Jämtlands län;23
10452;Jämtland;Jämtlands län;23
10453;Jämtland;Jämtlands län;23
